Time,dtheta.x,dtheta.y,dtheta.z,dvel.x,dvel.y,dvel.z,dt
1742949783.0476437,-2.1816744265379384e-05,-7.478291809093207e-05,-0.00028166398988105357,-0.004795719403773546,0.00339689152315259,-0.15614061057567596,0.01600000075995922
1742949783.0639508,-4.394793722894974e-05,-6.333733472274616e-05,-0.00027895462699234486,-0.004754933528602123,0.0033162261825054884,-0.1560128927230835,0.01600000075995922
1742949783.0800858,-4.3853400711668655e-05,-7.626960723428056e-05,-0.0002618498692754656,-0.004811147227883339,0.0033327657729387283,-0.15609849989414215,0.01600000075995922
1742949783.095992,-2.737512295425404e-05,-6.29342976026237e-05,-0.0002736923051998019,-0.0047528608702123165,0.003382989438250661,-0.15608040988445282,0.01600000075995922
1742949783.1114793,-4.7920868382789195e-05,-6.499535811599344e-05,-0.00027491661603562534,-0.00475969398394227,0.0033979734871536493,-0.15609870851039886,0.01600000075995922
1742949783.1275284,-5.102266004541889e-05,-5.755067468271591e-05,-0.00026726466603577137,-0.004833711311221123,0.003431635443121195,-0.15609651803970337,0.01600000075995922
1742949783.1441672,-4.9584079533815384e-05,-4.464691301109269e-05,-0.00026623380836099386,-0.004854738712310791,0.0033838970120996237,-0.15603703260421753,0.01600000075995922
1742949783.1601267,-3.313572233309969e-05,-2.2247544620768167e-05,-0.0002623986219987273,-0.004840001929551363,0.0033208252862095833,-0.15607857704162598,0.01600000075995922
1742949783.1761613,-5.339201743481681e-05,-3.535755968187004e-05,-0.0002614075201563537,-0.00486377440392971,0.003366639371961355,-0.1560807228088379,0.01600000075995922
1742949783.191793,-4.5484626753022894e-05,-3.574171932996251e-05,-0.00026350360712967813,-0.004842967260628939,0.0033893121872097254,-0.15602044761180878,0.01600000075995922
1742949783.2075076,-5.637705544359051e-05,-3.7676065858249785e-06,-0.0002637209836393595,-0.00484121311455965,0.0033974614925682545,-0.15603657066822052,0.01600000075995922
1742949783.2240932,-6.882759043946862e-05,-3.599271076382138e-05,-0.0002669192908797413,-0.0048623159527778625,0.0033810902386903763,-0.15602721273899078,0.01600000075995922
1742949783.2401087,-6.023974856361747e-05,-2.9557422749348916e-05,-0.00027932054945267737,-0.004858905915170908,0.003429976524785161,-0.15607419610023499,0.01600000075995922
1742949783.25613,-5.386388875194825e-05,1.96263363250182e-06,-0.00027395959477871656,-0.0048361108638346195,0.003364150645211339,-0.15603329241275787,0.01600000075995922
1742949783.2716215,-6.677645433228463e-05,-2.0863079043920152e-05,-0.00027648769901134074,-0.004840001929551363,0.0033869168255478144,-0.15600016713142395,0.01600000075995922
1742949783.2880297,-7.600613753311336e-05,-2.0758527170983143e-05,-0.0002701321500353515,-0.004859392996877432,0.003417487256228924,-0.15603354573249817,0.01600000075995922
1742949783.3045785,-8.022270776564255e-05,-8.117127435980365e-06,-0.00027474883245304227,-0.004894014447927475,0.00342591293156147,-0.15601132810115814,0.01600000075995922
1742949783.3199115,-6.998390017542988e-05,-2.1146548533579335e-05,-0.0002709439431782812,-0.004856809973716736,0.0034377416595816612,-0.15603315830230713,0.01600000075995922
1742949783.3353457,-6.485472113126889e-05,-9.903017598844599e-06,-0.0002766689285635948,-0.004839478991925716,0.0034353805240243673,-0.1560574769973755,0.01600000075995922
1742949783.351867,-6.575849693035707e-05,-2.0055922504980117e-05,-0.00027345659327693284,-0.0049183848313987255,0.0034712289925664663,-0.15599064528942108,0.01600000075995922
1742949783.3674855,-6.942732579773292e-05,-1.2867529221693985e-05,-0.0002695982111617923,-0.00489899842068553,0.0035112968180328608,-0.1560772955417633,0.01600000075995922
1742949783.3840356,-8.078443352133036e-05,-2.2225181965040974e-05,-0.0002797825145535171,-0.0048837484791874886,0.0034796136897057295,-0.15606895089149475,0.01600000075995922
1742949783.3996155,-7.892827125033364e-05,-3.955704960389994e-05,-0.000255247374298051,-0.004981061443686485,0.0034975099842995405,-0.15604610741138458,0.01600000075995922
1742949783.4160142,-7.865609222790226e-05,-6.365070476022083e-06,-0.00027164549101144075,-0.004920957610011101,0.003497808938845992,-0.15604344010353088,0.01600000075995922
1742949783.4315073,-9.122908522840589e-05,-4.819206424144795e-06,-0.00027066306211054325,-0.004926696885377169,0.003488226793706417,-0.15601705014705658,0.01600000075995922
1742949783.447956,-7.127533172024414e-05,-1.554044683871325e-05,-0.0002671136462595314,-0.004907961003482342,0.0035362436901777983,-0.15610527992248535,0.01600000075995922
1742949783.4639502,-7.706857286393642e-05,-8.626287126389798e-06,-0.00027892098296433687,-0.0049575986340641975,0.003474154509603977,-0.15608538687229156,0.01600000075995922
1742949783.480131,-9.606935054762289e-05,-5.2959262575313915e-06,-0.000271493656327948,-0.004949367139488459,0.0035696951672434807,-0.15604625642299652,0.01600000075995922
1742949783.4955754,-8.750033157411963e-05,-1.194256947201211e-05,-0.00025902243214659393,-0.004963659215718508,0.0035948557779192924,-0.15604327619075775,0.01600000075995922
1742949783.5118637,-0.00010249391925754026,-8.512636668456253e-06,-0.0002719605399761349,-0.004968283232301474,0.0035923137329518795,-0.15602436661720276,0.01600000075995922
1742949783.5275419,-8.875752973835915e-05,2.5473113964835647e-06,-0.00027392059564590454,-0.0048997970297932625,0.0035624774172902107,-0.15600167214870453,0.01600000075995922
1742949783.5435119,-9.705362026579678e-05,-1.4620999309045146e-06,-0.0002870303578674793,-0.004984957166016102,0.0035614315420389175,-0.15604135394096375,0.01600000075995922
1742949783.5600863,-9.94213332887739e-05,-2.176163616240956e-05,-0.00027222762582823634,-0.004888962022960186,0.0036157816648483276,-0.1560235619544983,0.01600000075995922
1742949783.5764303,-8.68993520271033e-05,1.2643758054764476e-05,-0.00027313907048664987,-0.004937709774821997,0.003580826800316572,-0.15608981251716614,0.01600000075995922
1742949783.591748,-0.00010011014819610864,3.515067874104716e-06,-0.0002807225682772696,-0.004883223678916693,0.003641527844592929,-0.15606056153774261,0.01600000075995922
1742949783.6075766,-9.851258073467761e-05,-7.446901236107806e-06,-0.00025880278553813696,-0.00484783248975873,0.0036483493167907,-0.1560801863670349,0.01600000075995922
1742949783.6241162,-9.027403575601056e-05,2.1486015612026677e-05,-0.000264775357209146,-0.004987142514437437,0.0036668337415903807,-0.15605315566062927,0.01600000075995922
1742949783.6403527,-0.00010468265099916607,9.838898904490634e-07,-0.00026645007892511785,-0.004876467399299145,0.0036725287791341543,-0.156003937125206,0.01600000075995922
1742949783.6562123,-0.00010610480239847675,2.804911491693929e-05,-0.0002670346584636718,-0.004900346044450998,0.0037133314181119204,-0.1561359316110611,0.01600000075995922
1742949783.671455,-0.00010599492088658735,1.571650500409305e-05,-0.0002498919202480465,-0.004922260995954275,0.0037011192180216312,-0.1560714840888977,0.01600000075995922
1742949783.687407,-0.00012210592103656381,2.5040691980393603e-05,-0.000262089422903955,-0.004931515548378229,0.003727706614881754,-0.15600557625293732,0.01600000262260437
1742949783.7043915,-0.00010858519817702472,8.93840206117602e-06,-0.0002684062346816063,-0.0048346081748604774,0.0037410531658679247,-0.15607286989688873,0.01600000075995922
1742949783.7203512,-0.00011459694360382855,1.1269235073996242e-05,-0.00025838622241280973,-0.0048268199898302555,0.0038322140462696552,-0.15606550872325897,0.01600000075995922
1742949783.7359824,-0.00012028158380417153,2.9517459552153014e-05,-0.00026360314222984016,-0.0048705716617405415,0.003786439308896661,-0.15609107911586761,0.01600000075995922
1742949783.7521112,-0.000115129558253102,3.352464773342945e-05,-0.00026078036171384156,-0.004879360552877188,0.0038502735551446676,-0.15607990324497223,0.01600000075995922
1742949783.7680757,-0.00011990177154075354,1.6337984561687335e-05,-0.00025591079611331224,-0.004849129356443882,0.003800066187977791,-0.15607911348342896,0.01600000075995922
1742949783.7839673,-0.00011608575732680038,4.818142406293191e-05,-0.0002543686714489013,-0.004774225875735283,0.0038140704855322838,-0.15608635544776917,0.01600000075995922
1742949783.8000681,-0.0001290262007387355,3.0005030566826463e-05,-0.00025572319282218814,-0.004833173006772995,0.0038758362643420696,-0.15602047741413116,0.01600000075995922
1742949783.8162596,-0.00012203688675072044,4.0377373807132244e-05,-0.00025832862593233585,-0.004854314029216766,0.003851828631013632,-0.15614719688892365,0.01600000075995922
1742949783.8318472,-0.00013144846889190376,4.378636731416918e-05,-0.00026612705551087856,-0.004760358016937971,0.0037969721015542746,-0.1561117321252823,0.01600000075995922
1742949783.8479853,-0.0001234231749549508,5.4183892643777654e-05,-0.0002586889313533902,-0.004737768322229385,0.0038822286296635866,-0.15610642731189728,0.01600000075995922
1742949783.863892,-0.0001117952197091654,4.1221468563890085e-05,-0.0002560814027674496,-0.004697528202086687,0.0038696888368576765,-0.15608040988445282,0.01600000075995922
1742949783.8795226,-0.00011351834837114438,4.8515506932744756e-05,-0.0002503968426026404,-0.004761309828609228,0.003989727236330509,-0.1561228334903717,0.01600000262260437
1742949783.8961515,-0.00011001383973052725,3.8147118175402284e-05,-0.0002589907089713961,-0.0046926760114729404,0.003953758627176285,-0.15609657764434814,0.01600000075995922
1742949783.911353,-0.00011952909699175507,3.956554064643569e-05,-0.00025695524527691305,-0.004729440901428461,0.00393070699647069,-0.15612685680389404,0.01600000075995922
1742949783.9272714,-0.00011821010411949828,6.034634861862287e-05,-0.00026216302649118006,-0.004652366042137146,0.0040914639830589294,-0.15617454051971436,0.01600000075995922
1742949783.9440641,-0.00011750558769563213,4.5670436520595104e-05,-0.00026067663566209376,-0.004714511334896088,0.004069080576300621,-0.15615642070770264,0.01600000075995922
1742949783.9600382,-0.00011742750939447433,2.589679934317246e-05,-0.0002629395457915962,-0.00467499578371644,0.004035203251987696,-0.1560686081647873,0.01600000075995922
1742949783.975764,-0.00011078763782279566,6.030659278621897e-05,-0.00025615806225687265,-0.004690963309258223,0.0040275645442306995,-0.15613679587841034,0.01600000075995922
1742949783.991805,-0.0001232001668540761,4.9414429668104276e-05,-0.000252892030403018,-0.004658423364162445,0.004033115226775408,-0.15615619719028473,0.01600000075995922
1742949784.0080009,-0.00010313524398952723,3.941292015952058e-05,-0.0002552623627707362,-0.00473359739407897,0.004013094585388899,-0.15611568093299866,0.01600000075995922
1742949784.024477,-0.00010209398897131905,4.93342631671112e-05,-0.0002654072595760226,-0.004620665684342384,0.004106747917830944,-0.15613475441932678,0.01600000075995922
1742949784.0402749,-0.00010925513925030828,3.6947189073543996e-05,-0.00027143879560753703,-0.0045968033373355865,0.004162241239100695,-0.1562090367078781,0.01600000075995922
1742949784.0557146,-0.00010939232015516609,5.074146611150354e-05,-0.00025281592388637364,-0.004633867647498846,0.004143462982028723,-0.15610343217849731,0.01600000075995922
1742949784.0715203,-8.931495540309697e-05,5.114041778142564e-05,-0.00026599864941090345,-0.004605954047292471,0.004095844458788633,-0.15613920986652374,0.01600000075995922
1742949784.0874655,-9.679693903308362e-05,5.251705078990199e-05,-0.00025883648777380586,-0.004604659508913755,0.004200417082756758,-0.15609295666217804,0.01600000075995922
1742949784.1040447,-9.619890624890104e-05,3.8967420550761744e-05,-0.00026054828776977956,-0.004610759671777487,0.004214812535792589,-0.15615740418434143,0.01600000075995922
1742949784.120088,-0.00010340907465433702,3.3764448744477704e-05,-0.0002557777042966336,-0.004626482725143433,0.004157526884227991,-0.15613141655921936,0.01600000075995922
1742949784.1356344,-9.709888399811462e-05,3.448857387411408e-05,-0.0002657463774085045,-0.004614875186234713,0.004132980480790138,-0.15616250038146973,0.01600000075995922
1742949784.151668,-8.761949720792472e-05,4.722103403764777e-05,-0.00025283824652433395,-0.004630471114069223,0.004202879965305328,-0.1561351865530014,0.01600000075995922
1742949784.1675687,-7.537758210673928e-05,4.694102972280234e-05,-0.00025345495669171214,-0.004579213447868824,0.004247267264872789,-0.15607807040214539,0.01600000075995922
1742949784.1834607,-6.854305684100837e-05,5.054957728134468e-05,-0.0002521506103221327,-0.0045587411150336266,0.004197303671389818,-0.15617530047893524,0.01600000075995922
1742949784.2000496,-7.515899778809398e-05,6.181412754813209e-05,-0.0002642916515469551,-0.004581914283335209,0.004219858441501856,-0.15618640184402466,0.01600000075995922
1742949784.2165122,-7.410854595946148e-05,5.519328624359332e-05,-0.000256577244726941,-0.004594573751091957,0.004266072995960712,-0.15615803003311157,0.01600000075995922
1742949784.2316122,-7.149255543481559e-05,5.283559949020855e-05,-0.0002471579355187714,-0.004573725163936615,0.004306610208004713,-0.15620248019695282,0.01600000075995922
1742949784.2484202,-5.286313535179943e-05,6.570211553480476e-05,-0.00024988490622490644,-0.004555203020572662,0.004224761389195919,-0.15609005093574524,0.01600000075995922
1742949784.2638972,-7.446512609021738e-05,5.782643711427227e-05,-0.00026149628683924675,-0.004601422697305679,0.004258394706994295,-0.15618567168712616,0.01600000075995922
1742949784.2795336,-6.541759648825973e-05,4.5349264837568626e-05,-0.00025965654640458524,-0.004576602019369602,0.0042552943341434,-0.15613777935504913,0.01600000075995922
1742949784.296549,-5.5859098210930824e-05,4.6422486775554717e-05,-0.0002625953929964453,-0.004534293431788683,0.004279035143554211,-0.15620464086532593,0.01600000075995922
1742949784.3116276,-4.733637615572661e-05,6.773641507606953e-05,-0.0002622367173898965,-0.00450917286798358,0.004290369804948568,-0.15615755319595337,0.01600000075995922
1742949784.327405,-4.808098674402572e-05,4.252953294781037e-05,-0.0002554797101765871,-0.004526927601546049,0.004342033062130213,-0.15616098046302795,0.01600000075995922
1742949784.3427675,-5.579683420364745e-05,3.856547482428141e-05,-0.00024858038523234427,-0.004540500231087208,0.004335729870945215,-0.15614087879657745,0.01600000075995922
1742949784.3600857,-6.955705612199381e-05,4.3029933294747025e-05,-0.00024747540010139346,-0.004483536351472139,0.004275435581803322,-0.15616144239902496,0.01600000075995922
1742949784.3751423,-5.4385200201068074e-05,5.210809831623919e-05,-0.0002556729596108198,-0.004424054175615311,0.004332756623625755,-0.15617144107818604,0.01600000075995922
1742949784.3917067,-3.215321703464724e-05,5.945018710917793e-05,-0.000257188337855041,-0.004515977576375008,0.004245511256158352,-0.15620996057987213,0.01600000075995922
1742949784.4075472,-3.8850321288919076e-05,5.8113771956413984e-05,-0.0002476446097716689,-0.00450553186237812,0.004325200337916613,-0.15607254207134247,0.01600000075995922
1742949784.4234774,-4.299138890928589e-05,4.222429924993776e-05,-0.00025592223391868174,-0.004501395393162966,0.0043179867789149284,-0.15615732967853546,0.01600000075995922
1742949784.4396274,-2.4271095753647387e-05,3.5094970371574163e-05,-0.0002567068731877953,-0.004495266359299421,0.00429771700873971,-0.15613169968128204,0.01600000075995922
