Time,dtheta.x,dtheta.y,dtheta.z,dvel.x,dvel.y,dvel.z,dt
1745022346.858378,0.00024844842846505344,1.0541602932789829e-05,-0.0008390530711039901,-0.005623850971460342,0.0007218359969556332,-0.1562419831752777,0.01600000075995922
1745022346.8727944,0.00023268995573744178,-7.947117410367355e-06,-0.0008264295174740255,-0.005602623336017132,0.0006482728640548885,-0.15618757903575897,0.01600000075995922
1745022346.8951879,0.00020211708033457398,2.594446186776622e-06,-0.0008241047034971416,-0.005623724777251482,0.0005856661591678858,-0.15625327825546265,0.01600000075995922
1745022346.9051816,0.00019372900715097785,2.4416116502834484e-05,-0.000825395982246846,-0.005646693520247936,0.0005515721277333796,-0.15614326298236847,0.01600000075995922
1745022346.922701,0.0001813014823710546,2.5809409635257907e-05,-0.0008284954819828272,-0.005657598841935396,0.00047643028665333986,-0.15626320242881775,0.01600000075995922
1745022346.9373941,0.00017764953372534364,3.4061948099406436e-05,-0.0008103892905637622,-0.005604246165603399,0.00042036757804453373,-0.15619489550590515,0.01600000075995922
1745022346.95446,0.00016599174705334008,6.841245340183377e-05,-0.0008236210560426116,-0.005613199435174465,0.0006638416671194136,-0.15618878602981567,0.01600000075995922
1745022346.9694495,0.00021876959362998605,5.559192504733801e-05,-0.0008334069862030447,-0.0064062075689435005,0.0014758878387510777,-0.15723496675491333,0.01600000075995922
1745022346.9845972,0.0002740583731792867,5.4700336477253586e-05,-0.0008996329270303249,-0.0062819235026836395,0.0011134968372061849,-0.15687187016010284,0.01600000075995922
1745022347.0016015,0.0002569918869994581,6.149799446575344e-05,-0.0009119769674725831,-0.005631912965327501,0.0003023565514013171,-0.15602979063987732,0.01600000075995922
1745022347.0177367,0.00025140936486423016,7.88062097853981e-05,-0.0009085190249606967,-0.005631261505186558,0.00034288433380424976,-0.15645088255405426,0.01600000075995922
1745022347.0333042,0.00023000074725132436,0.00010173525515710935,-0.0009012091904878616,-0.00560394860804081,0.0002964902378153056,-0.15621504187583923,0.01600000075995922
1745022347.0499802,0.0002493183419574052,0.00012163529027020559,-0.0008966219029389322,-0.005634910427033901,0.00021186278900131583,-0.15621374547481537,0.01600000075995922
1745022347.065533,0.0002294921432621777,0.00013103144010528922,-0.0008938819519244134,-0.005634672939777374,9.138007590081543e-05,-0.15626536309719086,0.01600000075995922
1745022347.0814717,0.0001986473216675222,0.00016581505769863725,-0.000898383732419461,-0.005589014384895563,7.290221401490271e-05,-0.15605024993419647,0.01600000075995922
1745022347.0974898,0.00022014837304595858,0.00016249367035925388,-0.0008688949747011065,-0.005596079397946596,7.665025623282418e-05,-0.1562611609697342,0.01600000075995922
1745022347.1133013,0.00019278541731182486,0.00019256118685007095,-0.0008794636814855039,-0.0055914935655891895,4.893901177638327e-07,-0.15619346499443054,0.01600000075995922
1745022347.1295035,0.00017480429960414767,0.00021352704789023846,-0.0008693821146152914,-0.005540365353226662,-2.3458344003302045e-05,-0.15621188282966614,0.01600000075995922
1745022347.1448784,0.00017698183364700526,0.00024059953284449875,-0.0008600883884355426,-0.005430249031633139,-0.0001061176517396234,-0.15621525049209595,0.01600000075995922
1745022347.163331,0.00015855890524107963,0.00024655042216181755,-0.0008702873019501567,-0.005464624147862196,-3.7277415685821325e-05,-0.15613888204097748,0.01600000075995922
1745022347.1775002,0.00015185866504907608,0.0002585258334875107,-0.00087264139438048,-0.0054257758893072605,-0.0001406987867085263,-0.15608520805835724,0.01600000075995922
1745022347.1939538,0.00013878192112315446,0.000280446169199422,-0.0008604899048805237,-0.005395523738116026,-7.434303552145138e-05,-0.1561567187309265,0.01600000075995922
1745022347.2086875,0.0001277870760532096,0.0002842464891728014,-0.0008714036084711552,-0.005325924605131149,-8.326612442033365e-05,-0.15606503188610077,0.01600000075995922
1745022347.2252305,0.00013247418974060565,0.00032334402203559875,-0.001001737080514431,-0.010855618864297867,-7.811543036950752e-05,-0.1569899022579193,0.01600000075995922
1745022347.2409284,0.0001327965292148292,0.0003513408883009106,-0.001257685013115406,-0.008869891054928303,-0.00019165856065228581,-0.15593834221363068,0.01600000075995922
1745022347.2576885,0.000168703991221264,0.00037143484223634005,-0.0013393978588283062,-0.005526953376829624,-0.0002115423558279872,-0.15620175004005432,0.01600000075995922
1745022347.2735417,0.0001634463551454246,0.0003832113870885223,-0.0013315007090568542,-0.004950094502419233,-0.00023029203293845057,-0.1559850126504898,0.01600000075995922
1745022347.2889967,0.00012933139805682003,0.00038217633846215904,-0.0013232080964371562,-0.004869690164923668,-0.0002502589486539364,-0.15627072751522064,0.01600000075995922
1745022347.306116,0.00013162616232875735,0.0003883984754793346,-0.001318089896813035,-0.004869262222200632,-0.00023664961918257177,-0.15660524368286133,0.01600000075995922
1745022347.3209414,0.00010003668285207823,0.0003793592331930995,-0.0013041020138189197,-0.004666334018111229,-0.0003120760666206479,-0.1559687703847885,0.01600000075995922
1745022347.3394628,7.956523768370971e-05,0.00037323764991015196,-0.0012977464357391,-0.004787014797329903,-0.00037041722680442035,-0.15599870681762695,0.01600000075995922
1745022347.3534045,6.287742871791124e-05,0.00035882540396414697,-0.001304798061028123,-0.004648772068321705,-0.0004318278224673122,-0.1558583527803421,0.01600000075995922
1745022347.369018,3.840071440208703e-05,0.0003536405274644494,-0.001292726956307888,-0.0045716711319983006,-0.0004213842621538788,-0.15587441623210907,0.01600000075995922
1745022347.3837457,3.004628342750948e-05,0.0003562534984666854,-0.001281382399611175,-0.004452832974493504,-0.0003714653430506587,-0.15594042837619781,0.01600000075995922
1745022347.3997004,6.446820862038294e-06,0.00034036539727821946,-0.0012722036335617304,-0.004470371175557375,-0.0004487981495913118,-0.15604035556316376,0.01600000075995922
1745022347.4191768,-1.1291172086203005e-05,0.00033388478914275765,-0.001274303998798132,-0.0037689642049372196,0.0002487841120455414,-0.15589025616645813,0.01600000075995922
1745022347.4335196,4.391403490444645e-05,0.00032221898436546326,-0.0012466979678720236,-0.0034031260292977095,0.0004941580118611455,-0.15610748529434204,0.01600000075995922
1745022347.449244,3.313404886284843e-05,0.00027121545281261206,-0.001207562629133463,-0.0041160499677062035,-0.0002946134191006422,-0.1559240221977234,0.01600000075995922
1745022347.4645138,1.1508426723594312e-05,0.00026587158208712935,-0.0011969326296821237,-0.004316432401537895,-0.0005313193541951478,-0.15614855289459229,0.01600000075995922
1745022347.4816368,6.603551355510717e-06,0.0002533958468120545,-0.0011927156010642648,-0.00434715673327446,-0.0004238975525368005,-0.15596190094947815,0.01600000075995922
1745022347.4972875,-2.3844162569730543e-05,0.00024028522602748126,-0.0011899993987753987,-0.004337357357144356,-0.000395183073123917,-0.1561211794614792,0.01600000075995922
1745022347.5136118,-3.7329551560105756e-05,0.00023230297665577382,-0.001185617526061833,-0.004253046121448278,-0.00045156286796554923,-0.15597045421600342,0.01600000075995922
1745022347.529439,-7.296558760572225e-05,0.00021999215823598206,-0.0011752911377698183,-0.004267503973096609,-0.0004169662715867162,-0.15605008602142334,0.01600000075995922
1745022347.5448916,-6.789654435124248e-05,0.00021920610743109137,-0.0011731067206710577,-0.004234482068568468,-0.00038377734017558396,-0.15607598423957825,0.01600000075995922
1745022347.5613286,-0.00010475252929609269,0.0002263237547595054,-0.0011783692752942443,-0.004201030358672142,-0.00044138592784292996,-0.15592734515666962,0.01600000075995922
1745022347.5769212,-0.00011577981058508158,0.00021503416064660996,-0.0011679359013214707,-0.004230806138366461,-0.000479695649119094,-0.15597790479660034,0.01600000075995922
1745022347.599203,-0.00012888963101431727,0.00022132231970317662,-0.0011708689853549004,-0.004176484886556864,-0.00046543183270841837,-0.15588320791721344,0.01600000075995922
1745022347.6115172,-0.00014931084297131747,0.00022019122843630612,-0.001167638460174203,-0.004205999430269003,-0.00038444000529125333,-0.15594296157360077,0.01600000075995922
1745022347.6251903,-9.176656749332324e-05,0.00021840209956280887,-0.0012189954286441207,-0.005181486718356609,0.0009217176120728254,-0.15705637633800507,0.01600000075995922
1745022347.6408153,-8.240820898208767e-05,0.00023449151194654405,-0.0012878990964964032,-0.005048022605478764,0.0008099176920950413,-0.1570032387971878,0.01600000075995922
1745022347.6577203,-2.5406783606740646e-05,0.0002209548110840842,-0.0013628017622977495,-0.004499803762882948,9.53507624217309e-05,-0.1560983806848526,0.01600000075995922
1745022347.6739874,-0.00014260543684940785,0.00031746391323395073,-0.0014285732759162784,-0.006302902474999428,0.00013307874905876815,-0.15156389772891998,0.01600000075995922
1745022347.6892984,-0.0004557034990284592,0.0005351070431061089,-0.0015745050041005015,-0.006367088761180639,0.00020368615514598787,-0.1527564376592636,0.01600000075995922
1745022347.706996,-0.0007551294402219355,0.0007230419432744384,-0.0016809110529720783,-0.004700206220149994,-0.00010018803732236847,-0.1547514945268631,0.01600000075995922
1745022347.721315,-0.0007659830152988434,0.0007419994217343628,-0.0016846493817865849,-0.003606467740610242,-0.0001679677516222,-0.15543034672737122,0.01600000075995922
1745022347.7367744,-0.0007930073188617826,0.0007610627799294889,-0.001678359229117632,-0.003818788565695286,0.00016999224317260087,-0.1567089557647705,0.01600000075995922
1745022347.753433,-0.0008203824399970472,0.000748480495531112,-0.0017005061963573098,-0.003182023763656616,0.0003152381395921111,-0.15659911930561066,0.01600000075995922
1745022347.769673,-0.0007902159122750163,0.0007222543354146183,-0.001703943475149572,-0.0033017306122928858,0.0006073613767512143,-0.1564934104681015,0.01600000075995922
1745022347.7884371,-0.0007588594453409314,0.0007117989589460194,-0.001715059974230826,-0.002880399115383625,0.0006150183035060763,-0.1568218171596527,0.01600000075995922
1745022347.8020775,-0.0007306634797714651,0.0006922411848790944,-0.00168986979406327,-0.002902768552303314,0.00040875477134250104,-0.15639236569404602,0.01600000075995922
1745022347.8170822,-0.0007220483967103064,0.0006629213457927108,-0.0017118229297921062,-0.0028398323338478804,0.0005778815248049796,-0.1565614938735962,0.01600000075995922
1745022347.8355827,-0.000692807836458087,0.0006242159870453179,-0.0017057963414117694,-0.0026685763150453568,0.0007815657882019877,-0.15667234361171722,0.01600000075995922
1745022347.8489943,-0.0006826242315582931,0.0006019094143994153,-0.0016875446308404207,-0.0026766702067106962,0.0009291188325732946,-0.1563982516527176,0.01600000075995922
1745022347.8671253,-0.0006457173731178045,0.0005590548971667886,-0.0017070979811251163,-0.0024886338505893946,0.0011072461493313313,-0.15665841102600098,0.01600000075995922
1745022347.881791,-0.0006203255616128445,0.0005267374799586833,-0.0017031134339049459,-0.0023973037023097277,0.0013395777205005288,-0.15663084387779236,0.01600000075995922
1745022347.899232,-0.0006033030804246664,0.0004964650725014508,-0.0016928104450926185,-0.0007000872283242643,0.0020492614712566137,-0.15603889524936676,0.01600000075995922
1745022347.9130266,-0.000601641891989857,0.0004508022975642234,-0.0015901190927252173,-0.0004421563062351197,0.0022465584333986044,-0.15567322075366974,0.01600000075995922
1745022347.929806,-0.0005850247107446194,0.0004198994138278067,-0.0015477340202778578,-0.0016671885969117284,0.0015968972584232688,-0.1561824083328247,0.01600000075995922
1745022347.9457998,-0.0005611703963950276,0.00038700574077665806,-0.0015422145370393991,-0.002222085604444146,0.0010934360325336456,-0.15635934472084045,0.01600000075995922
1745022347.9639108,-0.0005682336050085723,0.000366799533367157,-0.0015401286073029041,-0.002308631082996726,0.0016191821778193116,-0.15706495940685272,0.01600000075995922
1745022347.9772673,-0.00046970645780675113,0.0002924513246398419,-0.00152603501919657,-0.0006804413860663772,0.002802541246637702,-0.15842744708061218,0.01600000075995922
1745022347.9929724,-0.000323236221447587,0.00017003234825097024,-0.0014951175544410944,-0.0008251231629401445,0.0024831697810441256,-0.1576928347349167,0.01600000075995922
1745022348.0093668,-0.0002284496877109632,0.00010466822277521715,-0.001476289238780737,-0.0021591652184724808,0.0016015511937439442,-0.15639932453632355,0.01600000075995922
1745022348.0255897,-0.0002369714784435928,6.541695620398968e-05,-0.0014781112549826503,-0.0015390742337331176,0.001889171195216477,-0.15681558847427368,0.01600000075995922
1745022348.0406442,-0.00015363476995844394,9.44770818023244e-06,-0.0014483417617157102,-0.001052056672051549,0.002599590690806508,-0.15755389630794525,0.01600000075995922
1745022348.0575602,-1.7722304619383067e-05,-7.440133776981384e-05,-0.0014263305347412825,-0.0017259971937164664,0.0025045224465429783,-0.1574140042066574,0.01600000075995922
1745022348.0733216,5.622636672342196e-05,-0.00011720255861291662,-0.0014578881673514843,-0.0024238668847829103,0.002043773652985692,-0.15693141520023346,0.01600000075995922
1745022348.0890448,7.851051486795768e-05,-0.00013829543604515493,-0.0014603843446820974,-0.002131523797288537,0.002371804788708687,-0.15656128525733948,0.01600000075995922
1745022348.1046307,0.00010061932698590681,-0.00017274350102525204,-0.0014772693393751979,-0.0022945895325392485,0.0027087642811238766,-0.15662851929664612,0.01600000075995922
1745022348.121469,0.00012720342783723027,-0.00016153583419509232,-0.0015174777945503592,-0.0027494216337800026,0.0024400947149842978,-0.15662164986133575,0.01600000075995922
1745022348.13545,0.00016615804634056985,-0.0001556718343636021,-0.0015500717563554645,-0.0027072520460933447,0.0024356043431907892,-0.1565411388874054,0.01600000075995922
1745022348.1530516,0.00018159692990593612,-0.00018525219638831913,-0.0015841772546991706,-0.0024708271957933903,0.0026200043503195047,-0.15623944997787476,0.01600000075995922
1745022348.169704,0.000218172965105623,-0.0001919706119224429,-0.0016098649939522147,-0.002509313402697444,0.00266754487529397,-0.15653552114963531,0.01600000075995922
1745022348.1867921,0.0002451669715810567,-0.00016666804731357843,-0.0016507194377481937,-0.0026482297107577324,0.0024320215452462435,-0.15632611513137817,0.01600000075995922
1745022348.2028732,0.00026369414990767837,-0.00017357627802994102,-0.0016972942976281047,-0.002588933100923896,0.0024914375972002745,-0.15631693601608276,0.01600000075995922
1745022348.217419,0.00028271792689338326,-0.00016510863497387618,-0.0017229286022484303,-0.002491154009476304,0.0025144272949546576,-0.15653373301029205,0.01600000075995922
1745022348.2334764,0.00033378665102645755,-0.0001920467911986634,-0.0017361755017191172,-0.0024274098686873913,0.002548347460106015,-0.15648655593395233,0.01600000075995922
1745022348.250747,0.0003674584731925279,-0.00020021109958179295,-0.001764393993653357,-0.002376267220824957,0.002400267170742154,-0.1565036177635193,0.01600000075995922
1745022348.2668605,0.0003959433233831078,-0.00024046339967753738,-0.0017991403583437204,-0.0023358759935945272,0.0023575613740831614,-0.15644103288650513,0.01600000075995922
1745022348.282045,0.00044042174704372883,-0.0002440009411657229,-0.0018202685751020908,-0.00241005583666265,0.0024775457568466663,-0.15631656348705292,0.01600000075995922
1745022348.2989838,0.0004473526787478477,-0.00027342719840817153,-0.001839631819166243,-0.0024286415427923203,0.0022800040896981955,-0.15631121397018433,0.01600000075995922
1745022348.313358,0.0004903509397991002,-0.00029913338948972523,-0.0018782010301947594,-0.002442663535475731,0.002239692723378539,-0.15633752942085266,0.01600000075995922
1745022348.329002,0.000538705731742084,-0.0003223163075745106,-0.0019173495238646865,-0.002450240310281515,0.002220708876848221,-0.15645408630371094,0.01600000075995922
1745022348.3491647,0.0005605482729151845,-0.0003362395509611815,-0.001940970541909337,-0.00250456715002656,0.002199820475652814,-0.15633076429367065,0.01600000075995922
1745022348.3611367,0.0006112589035183191,-0.00037949648685753345,-0.0019799312576651573,-0.002493359846994281,0.002140018390491605,-0.15627066791057587,0.01600000075995922
1745022348.3758197,0.0006311603356152773,-0.0004054662713315338,-0.0020075312349945307,-0.0025039443280547857,0.0020228978246450424,-0.15635572373867035,0.01600000075995922
1745022348.3933713,0.0007019482436589897,-0.0004503862583078444,-0.002030549105256796,-0.002640998689457774,0.0018503983737900853,-0.15645621716976166,0.01600000075995922
1745022348.4095762,0.0007376891444437206,-0.0004990337183699012,-0.002071169437840581,-0.002550613135099411,0.0018236521864309907,-0.1566760390996933,0.01600000075995922
1745022348.4288807,0.0008317957981489599,-0.0005202143220230937,-0.002099584322422743,-0.0024217339232563972,0.0017058838857337832,-0.15683020651340485,0.01600000075995922
1745022348.4420311,0.000874781864695251,-0.0005812012241221964,-0.0021248646080493927,-0.002564465394243598,0.0015125186182558537,-0.15670286118984222,0.01600000075995922
1745022348.457928,0.0009505900088697672,-0.0006383410654962063,-0.0021398302633315325,-0.002603716216981411,0.0014100037515163422,-0.15659107267856598,0.01600000075995922
1745022348.4732432,0.001015131245367229,-0.0006815272499807179,-0.002160813892260194,-0.002765657613053918,0.0013083425583317876,-0.15665724873542786,0.01600000075995922
1745022348.493415,0.0010626203147694468,-0.0007031965651549399,-0.002192909363657236,-0.0028936490416526794,0.0012283354299142957,-0.15649592876434326,0.01600000075995922
1745022348.5041897,0.0011331558926030993,-0.0007227497408166528,-0.002226816723123193,-0.0031100267078727484,0.0010514749446883798,-0.15650880336761475,0.01600000075995922
1745022348.5210595,0.0011853569885715842,-0.0007714299135841429,-0.0022405809722840786,-0.003293148474767804,0.0009042787714861333,-0.15628299117088318,0.01600000075995922
1745022348.5368078,0.001190471462905407,-0.0007751441444270313,-0.002269085729494691,-0.003415758954361081,0.0006742358091287315,-0.15598952770233154,0.01600000075995922
1745022348.5536401,0.0012053707614541054,-0.000745777040719986,-0.002313340548425913,-0.003657700726762414,0.0005615981644950807,-0.15594084560871124,0.01600000075995922
1745022348.5695262,0.00120207027066499,-0.0007239584228955209,-0.0023397428449243307,-0.0037990377750247717,0.00031045591458678246,-0.15597407519817352,0.01600000075995922
1745022348.5856352,0.0012054545804858208,-0.0007195933721959591,-0.0023762553464621305,-0.0038202954456210136,0.00013037653116043657,-0.15598219633102417,0.01600000075995922
1745022348.6009939,0.0011999623384326696,-0.000709056097548455,-0.002405628329142928,-0.003888805629685521,-0.00011360130156390369,-0.155889093875885,0.01600000075995922
1745022348.6165676,0.0012025247560814023,-0.0006682402454316616,-0.002438491443172097,-0.003937637899070978,-0.00031480530742555857,-0.15586747229099274,0.01600000075995922
1745022348.6331477,0.0012007365003228188,-0.0006420201389119029,-0.002447271253913641,-0.004017398692667484,-0.0005285963416099548,-0.1559421569108963,0.01600000075995922
1745022348.6484988,0.001207259250804782,-0.0006188483675941825,-0.002462047850713134,-0.0041104769334197044,-0.0006587738753296435,-0.15601606667041779,0.01600000075995922
1745022348.6668842,0.0012017192784696817,-0.000597139005549252,-0.0024906909093260765,-0.004011336248368025,-0.0008983553852885962,-0.1561908721923828,0.01600000075995922
1745022348.6811392,0.001225435989908874,-0.0005813059397041798,-0.0024955659173429012,-0.0038703347090631723,-0.001174750505015254,-0.15626993775367737,0.01600000075995922
1745022348.6966708,0.0012406629975885153,-0.0005891723558306694,-0.002482860814779997,-0.004046735819429159,-0.0013904015067964792,-0.15622739493846893,0.01600000075995922
1745022348.7199023,0.001258551375940442,-0.0005747389513999224,-0.002470768988132477,-0.004119824152439833,-0.0015302269021049142,-0.1563204973936081,0.01600000075995922
1745022348.7289944,0.0012863135198131204,-0.0005748822586610913,-0.0024853006470948458,-0.004138041287660599,-0.0018583256751298904,-0.1564173400402069,0.01600000075995922
1745022348.745492,0.0012972734402865171,-0.0005657144356518984,-0.0024770228192210197,-0.004122292622923851,-0.002048039808869362,-0.15651941299438477,0.01600000075995922
1745022348.761298,0.0013438115129247308,-0.0005623892648145556,-0.002444745972752571,-0.004110606387257576,-0.0022945089731365442,-0.1565243899822235,0.01600000075995922
1745022348.7779956,0.0013577570207417011,-0.0005741844070143998,-0.002425340237095952,-0.0042138113640248775,-0.002524301642552018,-0.15634286403656006,0.01600000075995922
1745022348.7929847,0.0013657131930813193,-0.0005639494047500193,-0.00241827592253685,-0.004281735047698021,-0.0027780828531831503,-0.1562286913394928,0.01600000075995922
1745022348.8075256,0.0013928983826190233,-0.0005663220072165132,-0.0024182614870369434,-0.00434934813529253,-0.0030869042966514826,-0.15638244152069092,0.01600000075995922
1745022348.8271778,0.001412819023244083,-0.0005625013145618141,-0.0023912773467600346,-0.004372033290565014,-0.003174777142703533,-0.156550332903862,0.01600000075995922
1745022348.8419132,0.0014441090170294046,-0.0005660399910993874,-0.002383813029155135,-0.004408436827361584,-0.003397198859602213,-0.15644614398479462,0.01600000075995922
1745022348.8583407,0.0014763661893084645,-0.0005877101793885231,-0.0023520207032561302,-0.004358503967523575,-0.003826392348855734,-0.15650275349617004,0.01600000075995922
1745022348.873579,0.001504963613115251,-0.0006129387184046209,-0.002326692221686244,-0.0043947878293693066,-0.004033168312162161,-0.1565237194299698,0.01600000075995922
1745022348.8894532,0.0015107644721865654,-0.0006087117944844067,-0.0023003302048891783,-0.004433982074260712,-0.004383780527859926,-0.15646113455295563,0.01600000075995922
1745022348.9069061,0.0015379631659016013,-0.0006305897259153426,-0.0022606151178479195,-0.004550218116492033,-0.004639551974833012,-0.15617381036281586,0.01600000075995922
1745022348.9236803,0.0015272458549588919,-0.0006272115861065686,-0.002229944569990039,-0.004525188822299242,-0.0050419531762599945,-0.1560572385787964,0.01600000075995922
1745022348.938838,0.0015365582657977939,-0.0006601072964258492,-0.002189569640904665,-0.004548534285277128,-0.005459493491798639,-0.15603329241275787,0.01600000075995922
1745022348.953192,0.0015187952667474747,-0.0006776031805202365,-0.002153068082407117,-0.004616228397935629,-0.005818317644298077,-0.1559731662273407,0.01600000075995922
1745022348.9692373,0.0014849879080429673,-0.0006783130229450762,-0.0021128032822161913,-0.004930758848786354,-0.006094479933381081,-0.1556471735239029,0.01600000075995922
1745022348.9844444,0.0014417530037462711,-0.0006774654029868543,-0.002090602647513151,-0.0050734649412333965,-0.006513400934636593,-0.15534859895706177,0.01600000075995922
1745022349.001407,0.0013656539376825094,-0.0006494341068901122,-0.0020513017661869526,-0.005165926180779934,-0.007031184155493975,-0.15530571341514587,0.01600000075995922
1745022349.0191288,0.0013061625650152564,-0.0006588666001334786,-0.0020214971154928207,-0.005331743974238634,-0.0074977935291826725,-0.1557365357875824,0.01600000075995922
1745022349.0335994,0.0012849618215113878,-0.0006805933662690222,-0.0019618168007582426,-0.0052580880001187325,-0.00762302428483963,-0.15595614910125732,0.01600000075995922
1745022349.049422,0.0012786347651854157,-0.0006994631257839501,-0.001927906065247953,-0.005518742371350527,-0.007945142686367035,-0.15573307871818542,0.01600000075995922
1745022349.0668166,0.0012139639584347606,-0.0007133509498089552,-0.0018805161816999316,-0.006106251385062933,-0.00836021825671196,-0.15540261566638947,0.01600000075995922
1745022349.0808282,0.0011370684951543808,-0.0006913223769515753,-0.001858835224993527,-0.006473618559539318,-0.008700556121766567,-0.15518510341644287,0.01600000075995922
1745022349.096986,0.001059785601682961,-0.0006643181550316513,-0.0018368781311437488,-0.006580338813364506,-0.008969040587544441,-0.15519572794437408,0.01600000075995922
1745022349.1151164,0.0009710377198643982,-0.0006620165659114718,-0.001815926400013268,-0.006420765072107315,-0.009005118161439896,-0.15525881946086884,0.01600000075995922
1745022349.1296444,0.0009062703466042876,-0.0006694791372865438,-0.001781363389454782,-0.006535269320011139,-0.009169992059469223,-0.15507444739341736,0.01600000075995922
1745022349.1458797,0.000820301880594343,-0.0006293367478065193,-0.00177471071947366,-0.006601559463888407,-0.00922272726893425,-0.15515702962875366,0.01600000075995922
1745022349.162854,0.0007406203076243401,-0.0006200188654474914,-0.001740428851917386,-0.00675037270411849,-0.009487953968346119,-0.1550443023443222,0.01600000075995922
1745022349.1760406,0.0006718180375173688,-0.0006252762395888567,-0.0017195309046655893,-0.006752477493137121,-0.009501460008323193,-0.1549120396375656,0.01600000075995922
1745022349.1942937,0.0005820713704451919,-0.000589420204050839,-0.0017130716005340219,-0.007073669694364071,-0.009714114479720592,-0.1548244208097458,0.01600000075995922
1745022349.2103596,0.00048319174675270915,-0.0005605978658422828,-0.0016706319293007255,-0.007072569336742163,-0.009855769574642181,-0.15487238764762878,0.01600000075995922
1745022349.22598,0.00038303760811686516,-0.000556176935788244,-0.001664737705141306,-0.006617075297981501,-0.00981022510677576,-0.15484711527824402,0.01600000075995922
1745022349.2412417,0.0002864000271074474,-0.0005387540441006422,-0.0016118285711854696,-0.006669045425951481,-0.009807183407247066,-0.1546645313501358,0.01600000075995922
1745022349.258909,0.00020633757230825722,-0.0005001358804292977,-0.0015832441858947277,-0.007190752774477005,-0.009995440021157265,-0.15486349165439606,0.01600000075995922
1745022349.2735944,0.00010681974526960403,-0.00047168118180707097,-0.001576417125761509,-0.007366791367530823,-0.010087233036756516,-0.154842346906662,0.01600000075995922
1745022349.2891822,2.2619888113695197e-05,-0.0004740084696095437,-0.0015643148217350245,-0.007278010714799166,-0.009931600652635098,-0.15503643453121185,0.01600000075995922
1745022349.3039763,-6.593976286239922e-05,-0.0004452684661373496,-0.0015408860053867102,-0.007401736453175545,-0.009983677417039871,-0.15490414202213287,0.01600000075995922
1745022349.3209643,-0.00012732007598970085,-0.00042758850031532347,-0.0015333296032622457,-0.0075850216671824455,-0.010096900165081024,-0.15492229163646698,0.01600000075995922
1745022349.337486,-0.00019491097191348672,-0.0003903396427631378,-0.0015223099617287517,-0.007583612576127052,-0.010107860900461674,-0.15494461357593536,0.01600000075995922
1745022349.35334,-0.00030453127692453563,-0.0003742936532944441,-0.001512987189926207,-0.007564747240394354,-0.010070702992379665,-0.15505613386631012,0.01600000075995922
1745022349.3696423,-0.0003635115281213075,-0.0003241255471948534,-0.0015029005007818341,-0.007700141053646803,-0.010022669099271297,-0.1550012081861496,0.01600000075995922
1745022349.3851895,-0.00046331563498824835,-0.00032064461265690625,-0.0014816696057096124,-0.007619632873684168,-0.010035418905317783,-0.15499535202980042,0.01600000075995922
1745022349.402618,-0.0005238197627477348,-0.000299612496746704,-0.0014688391238451004,-0.0077194953337311745,-0.009974585846066475,-0.15515053272247314,0.01600000075995922
1745022349.4162621,-0.0005963589646853507,-0.0002721950295381248,-0.0014611909864470363,-0.007786219008266926,-0.009853332303464413,-0.1550632119178772,0.01600000075995922
1745022349.4329696,-0.0006716337520629168,-0.0002497207315173,-0.00145137426443398,-0.007651930209249258,-0.009847336448729038,-0.15513499081134796,0.01600000075995922
1745022349.4494917,-0.0007216597441583872,-0.00021618751634377986,-0.0014368579722940922,-0.007745110895484686,-0.009724363684654236,-0.1551753431558609,0.01600000075995922
1745022349.4646122,-0.0007810902316123247,-0.00020490634778980166,-0.0014331102138385177,-0.007780309300869703,-0.009591936133801937,-0.1551918387413025,0.01600000075995922
1745022349.481676,-0.0008581021102145314,-0.0001916389010148123,-0.0014128488255664706,-0.007743371184915304,-0.009501739405095577,-0.15531769394874573,0.01600000075995922
1745022349.4978836,-0.0009157494059763849,-0.00015854246157687157,-0.0014118924736976624,-0.00778218125924468,-0.009490755386650562,-0.1553916037082672,0.01600000075995922
1745022349.513369,-0.0009715397609397769,-0.0001430448901373893,-0.0013945745304226875,-0.007786110043525696,-0.009333139285445213,-0.155406653881073,0.01600000075995922
1745022349.5308647,-0.0010216196533292532,-0.0001244861341547221,-0.001385067356750369,-0.00783597119152546,-0.009196197614073753,-0.15551167726516724,0.01600000075995922
1745022349.5455022,-0.0010685037123039365,-0.00011683973571052775,-0.0013708097394555807,-0.00783845316618681,-0.009002246893942356,-0.15546652674674988,0.01600000075995922
1745022349.5613272,-0.0011067490559071302,-0.0001050513528753072,-0.0013614334166049957,-0.007869914174079895,-0.008885230869054794,-0.15548117458820343,0.01600000075995922
1745022349.5775254,-0.0011588212801143527,-9.452537051402032e-05,-0.0013534865574911237,-0.007900095544755459,-0.0087379589676857,-0.15568262338638306,0.01600000075995922
1745022349.5925062,-0.0012026757467538118,-6.949058297323063e-05,-0.0013393984409049153,-0.007802170235663652,-0.008604981936514378,-0.15565690398216248,0.01600000075995922
1745022349.609289,-0.0012471310328692198,-6.801378913223743e-05,-0.0013241344131529331,-0.007839870639145374,-0.008366375230252743,-0.15569935739040375,0.01600000075995922
1745022349.625191,-0.0012838213006034493,-5.858864460606128e-05,-0.0013252360513433814,-0.007897832430899143,-0.00818875152617693,-0.15580037236213684,0.01600000075995922
